lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.33096671959353,40.06844387617502,充分就业社区,回龙观地铁站A北口东南150米,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B0FFFOZLJF,商务住宅,住宅区,住宅小区,
116.33783602822137,40.086330899839766,龙回苑社区服务站,文华路,北京市,北京市,回龙观,商务住宅;住宅区;社区中心|生活服务;生活服务场所;生活服务场所,120304|070000,B0FFFAF8SJ,商务住宅,住宅区,社区中心|生活服务,生活服务场所
116.30904604081493,40.065840839531226,金域华府3期,龙域北街6号院,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL0MN1V,商务住宅,商务住宅相关,商务住宅相关,
116.31790714673652,40.104677335144544,吉祥公寓,沙河镇七里渠南村242号,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0HGAZZH3S,商务住宅,商务住宅相关,商务住宅相关,
116.31075429523659,40.065562667436545,昌发展万科广场-座椅,龙域中街1号昌发展万科广场F5,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL6ET7F,商务住宅,商务住宅相关,商务住宅相关,
116.34019673464279,40.095264980633935,马连店崔家公寓,回龙观马连店崔家公寓,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFKUGW3E,商务住宅,商务住宅相关,商务住宅相关,
116.32660094704426,40.06669230312348,新龙城5期,回龙观昌平路380号院新龙城南店北路,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFK2DQFT,商务住宅,住宅区,住宅区,
116.30974761130473,40.06490559057062,昌发展万科广场-强电,龙域中街1号昌发展万科广场F2,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFLAA0EI,商务住宅,商务住宅相关,商务住宅相关,
116.34263551882907,40.07956476976812,同学都荟龙观荟,回龙观东大街195号院1号楼,北京市,北京市,回龙观,商务住宅;楼宇;商务写字楼,120201,B0G1RO3PSK,商务住宅,楼宇,商务写字楼,
116.32140711306732,40.1045346202602,魔方公寓,七小路与七里渠南工业园路交叉口东南150米,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIOT3AV,商务住宅,商务住宅相关,商务住宅相关,
116.29479934286752,40.09853270255641,丹青园,朱辛庄西路与朱辛庄中路交叉路口往南约100米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFIAJKHO,商务住宅,住宅区,住宅区,
116.30856329750603,40.064293830575004,昌发展万科广场-办公大堂,龙域中街1号昌发展万科广场F1,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL5L5QP,商务住宅,商务住宅相关,商务住宅相关,
116.30134116904757,40.07634613607581,北京农业职业学院机电工程学院惟学公寓,回龙观二拨子,北京市,北京市,二拨子村,商务住宅;住宅区;宿舍,120303,B0FFG4UW9U,商务住宅,住宅区,宿舍,
116.31104762230603,40.06571910749698,昌发展万科广场-空调送风,龙域中街1号昌发展万科广场F4,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0HARO2JDE,商务住宅,商务住宅相关,商务住宅相关,
116.30098686309938,40.076621740277915,北京农业职业学院机电工程学院毅致公寓,回龙观二拨子,北京市,北京市,回龙观,商务住宅;住宅区;宿舍,120303,B0FFG4UWLV,商务住宅,住宅区,宿舍,
116.29328543878498,40.08860889910857,龙湖冠寓(北京生命科学园店),龙城花园生命科学园,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFJ5CO3I,商务住宅,商务住宅相关,商务住宅相关,
116.31705022644617,40.06436579564558,华天公寓,回龙观政府路与回龙观桥交叉口北200米,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIDGLCX,商务住宅,商务住宅相关,商务住宅相关,
116.30441685805758,40.09905403693202,朱辛庄北区,华北电力大学北面东北方向180米,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B000A9Q4IW,商务住宅,住宅区,住宅小区,
116.30873961146841,40.066656358204014,金域国际中心写字楼-接送点,金域国际中心写字楼附近,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0HA6B6HGH,商务住宅,商务住宅相关,商务住宅相关,
116.34183221427193,40.0953110653955,邵家公寓,北清路马连店北,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFLI6G55,商务住宅,商务住宅相关,商务住宅相关,
116.31185962347762,40.10662268958234,七里渠家园,七小路(七燕路一号院),北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFFDOPFU,商务住宅,商务住宅相关,商务住宅相关,
116.30858922215377,40.064439773596575,昌发展万科广场-弱电,龙域中街1号昌发展万科广场F3,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL7L5XS,商务住宅,商务住宅相关,商务住宅相关,
116.30853633918382,40.06443187211375,昌发展万科广场-暖通,龙域中街1号昌发展万科广场F3,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL2I4SL,商务住宅,商务住宅相关,商务住宅相关,
116.32773740635061,40.066118164064115,新龙城南区,南店北路与黄土东村路交叉口西南150米,北京市,北京市,西三旗,商务住宅;住宅区;住宅区,120300,B0FFK2MKL3,商务住宅,住宅区,住宅区,
116.30582597732489,40.06640173390961,华府9号新五街,龙域北街五号院,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFKT1CUH,商务住宅,住宅区,住宅区,
116.31013070921793,40.065331849003165,昌发展万科广场-进风竖井,龙域中街1号昌发展万科广场F1,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL04WLU,商务住宅,商务住宅相关,商务住宅相关,
116.34221639528867,40.095315387025565,王家公寓,回龙观王家公寓,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFLADM7H,商务住宅,商务住宅相关,商务住宅相关,
116.31577091902207,40.10554935373075,欣缘公寓,沙河镇七里渠南村189号,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFILEUPO,商务住宅,商务住宅相关,商务住宅相关,
116.32397645892604,40.063054564366446,6号院公寓,育知东路(北京市金榜幼儿园东北侧约50米),北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFLO1QS0,商务住宅,住宅区,住宅区,
116.32927892318871,40.06570424961343,新龙公寓,育知东路与黄土东村路交叉口东南150米,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFI3ZL26,商务住宅,商务住宅相关,商务住宅相关,
116.30130443204126,40.066946802403606,龙域中路1号院,龙域北街,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0G2BL9EME,商务住宅,商务住宅相关,商务住宅相关,
116.30950612962671,40.065026033413695,昌发展万科广场-排风竖井,龙域中街1号昌发展万科广场F4,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFLC13FE,商务住宅,商务住宅相关,商务住宅相关,
116.31165511688701,40.106342097343564,七里渠家园小区,朱辛庄北路,北京市,北京市,沙河,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFJEIIFN,商务住宅,商务住宅相关,商务住宅相关,
116.29487868210043,40.070872503101356,北京龙祥制版集团工业园,六环以内回龙观二拨子工业园,北京市,北京市,回龙观,商务住宅;产业园区;产业园区,120100,B000A8XCL4,商务住宅,产业园区,产业园区,
116.30116934280848,40.09359523265634,北京农学院-大学科技园管委会,北农路7号,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFFCUEM8,商务住宅,商务住宅相关,商务住宅相关,
116.30033069289726,40.06484363723591,融泽西街坊,回龙观街道龙域西二路6号院1号楼,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFGYZNES,商务住宅,商务住宅相关,商务住宅相关,
116.31613797311681,40.10640858362201,宏运公寓,七小路东150米,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFJ16JVY,商务住宅,商务住宅相关,商务住宅相关,
116.29647562737942,40.07074886072458,北京龙祥制版集团工业园A座,回龙观龙祥制版工业园2号院3号楼202正西方向160米北京龙祥制版集团工业园,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFGBC4E2,商务住宅,商务住宅相关,商务住宅相关,
116.29615887230568,40.09744553418474,诚和敬长者公馆(朱辛庄),史各庄街道朱辛庄西路领秀慧谷D区,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIYVJB6,商务住宅,商务住宅相关,商务住宅相关,
116.31496069980287,40.1060408594487,汇民公寓,沙河镇七里渠南村七小路天河网吧,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFLBZLMH,商务住宅,住宅区,住宅区,
116.33761209076117,40.07403414191323,庆东纳碧安(庆东锅炉一级代理商),回龙观龙腾四区1号楼底商6号(龙腾街与文华路交叉路口路西10米),北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHW0D77,商务住宅,商务住宅相关,商务住宅相关,
116.32540909852406,40.06349978486317,南店西村5号院,回龙观街道回龙观医院东50米路南,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFIIFO1P,商务住宅,商务住宅相关,商务住宅相关,
116.32826608676581,40.10621032032695,中公优就业教学楼,慧聪园采购通大厦,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0HGMHY1GQ,商务住宅,商务住宅相关,商务住宅相关,
116.33373924733259,40.06208805137328,中城永安吉昇别墅站,太平庄北街南50米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFI90L5Q,商务住宅,住宅区,住宅区,
116.3089105045144,40.06453317167392,昌发展万科广场-冷却水管井,龙域中街1号昌发展万科广场F1,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFKZHXCN,商务住宅,商务住宅相关,商务住宅相关,
116.2927463905599,40.07310181864575,鑫诚公寓,回龙观街道二拨子新村龙兴园西区,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFLHD3S2,商务住宅,住宅区,住宅区,
116.33134386013087,40.068451162644344,龙博苑社区服务站,龙博苑1区2号楼,北京市,北京市,回龙观,商务住宅;住宅区;社区中心,120304,B0FFH8H4RM,商务住宅,住宅区,社区中心,
116.30904405164696,40.06578984637285,住总万科金域国际,回龙观西二旗北路北侧龙域北街6号院,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B0FFF7652U,商务住宅,住宅区,住宅小区,
116.31159123845428,40.10651020403387,华山天缘家园,朱辛庄北路(七燕路一号院),北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0FFKE231H,商务住宅,住宅区,住宅区,
116.3094195409244,40.06328630085989,融泽嘉园3期,龙域东一路与龙域中街交叉口东150米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFJCP7GS,商务住宅,住宅区,住宅区,
116.29512968607672,40.07497982486981,二拨子新村,京昌高速路回龙观出口北郊农场桥西北350米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFF2BL2R,商务住宅,住宅区,住宅区,
116.2942194921183,40.098117683131065,领秀慧谷2区,农学院北路9号院,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFK2DYID,商务住宅,住宅区,住宅区,
116.31312578453917,40.10657430181385,七燕路一号院,七小路25号,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHHWYIL,商务住宅,商务住宅相关,商务住宅相关,
116.31995154032,40.06460421283648,万润家园社区服务站,万润家园6号楼,北京市,北京市,回龙观,商务住宅;住宅区;社区中心,120304,B0FFJ95P6K,商务住宅,住宅区,社区中心,
116.341195486462,40.064702269294294,城家公寓(北京龙旗广场育新地铁站店),回龙观黄平路19号泰华龙旗酒店7-12层,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0G2178REO,商务住宅,商务住宅相关,商务住宅相关,
116.31091164398455,40.060041706320284,融泽嘉园-东区,龙域东一路8号,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFLISRFI,商务住宅,住宅区,住宅区,
116.30607999547047,40.06193554303527,华融西城区安置房二期项目,龙域中街与龙域中路交叉口东南150米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFINEBIH,商务住宅,住宅区,住宅区,
116.32096554703386,40.10912709878083,270号院公寓,七里渠北村270号院,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL8TKGP,商务住宅,商务住宅相关,商务住宅相关,
116.29920381227585,40.066132511840976,融泽西二号院,龙域北街与龙域西一路交叉口西北150米,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHRK352,商务住宅,商务住宅相关,商务住宅相关,
116.32925893928733,40.06593727326805,吉晟别墅社区服务站,育知东路,北京市,北京市,西三旗,商务住宅;住宅区;社区中心,120304,B0FFJ93A38,商务住宅,住宅区,社区中心,
116.29739629257524,40.0670565427254,新房特价融泽嘉园中关村软件园普通公寓(龙域西二路店),龙域西二路融泽嘉园西2号楼2单元703,北京市,北京市,回龙观,商务住宅;产业园区;产业园区,120100,B0FFHX92YN,商务住宅,产业园区,产业园区,
116.34008866201879,40.06634214508408,北京壹筑,文华路,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFL0904T,商务住宅,商务住宅相关,商务住宅相关,
116.30454883865347,40.08908853823986,华北电力大学学生公寓1号楼,北农路2号华北电力大学,北京市,北京市,回龙观,商务住宅;住宅区;宿舍,120303,B000A9QBY5,商务住宅,住宅区,宿舍,
116.3058741052036,40.088287190575215,华北电力大学学生公寓4号楼,北农路2号华北电力大学,北京市,北京市,回龙观,商务住宅;住宅区;宿舍,120303,B000A9QCP6,商务住宅,住宅区,宿舍,
116.30467063491325,40.0886503495736,华北电力大学学生公寓2号楼,朱辛北农路2号华北电力大学,北京市,北京市,回龙观,商务住宅;住宅区;宿舍,120303,B000A9QD7M,商务住宅,住宅区,宿舍,
116.3111760380846,40.060174202097336,融泽嘉园8号院,回龙观新村,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFGBC1DU,商务住宅,住宅区,住宅区,
116.31899142026761,40.10654510431803,四海宿舍,[],北京市,北京市,回龙观,商务住宅;住宅区;宿舍,120303,B0G07X7MW2,商务住宅,住宅区,宿舍,
116.29822974349524,40.066268174860205,龙域西二路二号院,龙域西一路(融泽嘉园),北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHEJ2DI,商务住宅,商务住宅相关,商务住宅相关,
116.33648676049849,40.06477479042061,回龙观创业基地,文博路26-27号附近,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHXQGYG,商务住宅,商务住宅相关,商务住宅相关,
116.30639426978682,40.06231494583189,回龙观新村-东区,龙域中街与龙域中路交叉口东150米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFK2DTEI,商务住宅,住宅区,住宅区,
116.3281911521704,40.10704739580458,窝趣公寓(回龙观慧聪园店),七里渠530号慧聪园,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFLOJ7XA,商务住宅,商务住宅相关,商务住宅相关,
116.30681636673495,40.06223717724602,回龙观村东区,回龙观镇西二旗北路,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B000A9IMEN,商务住宅,住宅区,住宅小区,
116.29882552186847,40.0902855475752,回龙观镇农学院社区人口文化活动室,二拨子桥与北农路交叉口北150米,北京市,北京市,回龙观,商务住宅;住宅区;社区中心,120304,B0FFH7M89Q,商务住宅,住宅区,社区中心,
116.3231983564214,40.06224810957825,北京三鼎世纪劳务派遣公司宿舍,南店北路南200米,北京市,北京市,西三旗,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFKMFT1U,商务住宅,商务住宅相关,商务住宅相关,
116.33491893317508,40.06730553337687,龙博苑,回龙观13号城铁回龙观站东南角300米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B000AA1XOC,商务住宅,住宅区,住宅区,
116.29300342851147,40.10867881727038,回龙观信息产业基地,高新四街8号,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFMB3BQX,商务住宅,产业园区,产业园区,
116.2928907563073,40.10773107519633,北京骏一人工智能产业园,回龙观定泗路南国家信息产业基地立业路13号,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFM2EGYD,商务住宅,产业园区,产业园区,
116.29990966954007,40.06388842805473,融泽嘉园2期北区6号院,龙域西二路6,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFKFKNF2,商务住宅,住宅区,住宅区,
116.31082983190304,40.0599958625081,龙域东一路8号院,龙域东一路与龙域南街交叉路口往东南约50米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFLASCC9,商务住宅,住宅区,住宅区,
116.29717163075564,40.107473047545064,北京大数据智能产业园,立业路6号,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFIRV2ID,商务住宅,产业园区,产业园区,
116.29889881175686,40.06306622448329,龙城西一路7号院,龙域西二路与龙域北街交叉路口往东南约200米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFLI0MFV,商务住宅,住宅区,住宅区,
116.29275200855166,40.10775929508708,骏一知识产权创新园,回龙观定泗路南国家信息产业基地立业路13号,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFHXQAW1,商务住宅,产业园区,产业园区,
116.33774561883108,40.059747786005374,金燕龙科研楼,建材城西路9号,北京市,北京市,回龙观,商务住宅;楼宇;商务写字楼,120201,B0FFHN79IU,商务住宅,楼宇,商务写字楼,
116.33612292971185,40.061943632784974,丰富社区供应,回龙观街道太平庄北街37号,北京市,北京市,回龙观,商务住宅;商务住宅相关;商务住宅相关|购物服务;购物相关场所;购物相关场所,120000|060000,B0FFHZT5RF,商务住宅,商务住宅相关,商务住宅相关|购物服务,购物相关场所
116.30466512179385,40.06116815952791,回龙观村中区,回龙观镇西二旗北路,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B000AA1XJK,商务住宅,住宅区,住宅小区,
116.30682858974309,40.107665968004696,昌平区小沙河村回迁安置房(建设中),朱辛庄地铁站北乐业路北头,北京市,北京市,,商务住宅;住宅区;住宅区,120300,B0HAXLO8V2,商务住宅,住宅区,住宅区,
116.34144705799066,40.10297315900935,白鹭园,东小口马连店818号,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFGY0C1E,商务住宅,商务住宅相关,商务住宅相关,
116.29551790854997,40.106942856473495,昌平区海林节能冠国际信息产业基地,高新四街与立业路交叉路口往西南约100米,北京市,北京市,,商务住宅;产业园区;产业园区,120100,B0FFKHHMMV,商务住宅,产业园区,产业园区,
116.3139577496606,40.06049692779273,12号楼三单元,西三旗龙兴园中区7号-10号楼国土资源部回龙观职工住宅附近,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFHOMPH1,商务住宅,住宅区,住宅区,
116.31367140666414,40.06041747600603,12号楼五单元,西三旗龙兴园中区7号-10号楼国土资源部回龙观职工住宅附近,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFHOMQ6N,商务住宅,住宅区,住宅区,
116.31355667461735,40.06034669783457,12号楼六单元,西三旗龙兴园中区7号-10号楼国土资源部回龙观职工住宅附近,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFHOMQXY,商务住宅,住宅区,住宅区,
116.34183436962793,40.062746255714785,面粉厂宿舍,黄平路8号院,北京市,北京市,回龙观,商务住宅;住宅区;宿舍,120303,B0FFG74US1,商务住宅,住宅区,宿舍,
116.3134499226656,40.060289903614716,12号楼七单元,西三旗龙兴园中区7号-10号楼国土资源部回龙观职工住宅附近,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFHOMPVZ,商务住宅,住宅区,住宅区,
116.31301292135564,40.060179737906104,12号楼八单元,西三旗龙兴园中区7号-10号楼国土资源部回龙观职工住宅附近,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFHOMR1Y,商务住宅,住宅区,住宅区,
116.3282521184581,40.10621334674329,华舍公寓(北京回龙观地铁站店),回龙观街道七里渠南村慧聪网西,北京市,北京市,,商务住宅;住宅区;宿舍,120303,B0FFLOY8YM,商务住宅,住宅区,宿舍,
116.3334101090916,40.061146723649344,龙乡社区服务站,南店公园南侧,北京市,北京市,西三旗,商务住宅;住宅区;社区中心|生活服务;生活服务场所;生活服务场所,120304|070000,B0FFJ93LCJ,商务住宅,住宅区,社区中心|生活服务,生活服务场所
116.3416063829031,40.06645543210946,泰华龙旗广场5号6号楼住宅小区,文华路与黄土东村路交叉口东100米,北京市,北京市,西三旗,商务住宅;住宅区;住宅小区,120302,B0FFGBC45Z,商务住宅,住宅区,住宅小区,
116.31474474409745,40.062260325751474,北京市社区服务站龙兴园社区服务站,回龙观街道龙域东一路蓝天嘉园东,北京市,北京市,回龙观,商务住宅;住宅区;社区中心,120304,B0FFIHDQFC,商务住宅,住宅区,社区中心,
116.29293662391123,40.10810897093349,骏一孵化器朱辛庄分部,回龙观立业路13号,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关,120000,B0FFHEQASI,商务住宅,商务住宅相关,商务住宅相关,
116.33720381850841,40.05970977910628,清华创业园微纳米材料加工技术研究开发基地,建材城西路与育新花园西路交叉路口往北约150米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFIK20TS,商务住宅,住宅区,住宅区,
116.31334411602586,40.06064708285474,国土资源部回龙观职工住宅,西三旗龙兴园中区7号-10号楼,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B000A80W4N,商务住宅,住宅区,住宅小区,
116.31671880633878,40.0736478454881,北京市社区服务站龙华园2区,回龙观13号城铁龙泽苑站北800米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0GKRUCHSR,商务住宅,住宅区,住宅区,
116.31656219133943,40.073432159081634,龙华园-西区,回龙观13号城铁龙泽苑站北800米,北京市,北京市,回龙观,商务住宅;住宅区;住宅区,120300,B0FFHQNKAF,商务住宅,住宅区,住宅区,
116.32042818412003,40.07452066947652,龙华园1区,回龙观西大街1号,北京市,北京市,回龙观,商务住宅;住宅区;住宅小区,120302,B0FFH0R2Z8,商务住宅,住宅区,住宅小区,
116.3163929418836,40.07844315270676,风雅园三区综合商业楼,育知西路与龙禧三街交叉口东南100米,北京市,北京市,回龙观,商务住宅;楼宇;商务写字楼,120201,B0FFG96F0D,商务住宅,楼宇,商务写字楼,
116.30184528086288,40.03552462079138,金隅嘉华大厦,上地三街9号,北京市,北京市,上地,商务住宅;楼宇;商务写字楼,120201,B0FFFHB521,商务住宅,楼宇,商务写字楼,
116.31426077194634,40.03911654636623,怡美家园,安宁庄西路15号,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A844M4,商务住宅,住宅区,住宅小区,
116.31189011116705,40.03118343978966,上地佳园,上地东路2号,北京市,北京市,上地,商务住宅;住宅区;住宅小区,120302,B000A81B5S,商务住宅,住宅区,住宅小区,
116.30741532543676,40.02853591232128,科贸大厦(信息路),上地东里一区4号楼(近上地华联),北京市,北京市,上地,商务住宅;楼宇;商务写字楼,120201,B000A844M0,商务住宅,楼宇,商务写字楼,
116.31290843136843,40.042211947401235,当代城市家园,安宁庄西路9号,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A81I2Y,商务住宅,住宅区,住宅小区,
116.32176296159,40.044170902303044,融科融智·蜂巢工场(西区),西三旗街道安宁庄东路7号,北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B0FFHBVJGC,商务住宅,楼宇,商务写字楼,
116.30858144258461,40.03119462554956,上地东里,海淀上地大厦东侧,北京市,北京市,上地,商务住宅;住宅区;住宅小区,120302,B000A7QAGY,商务住宅,住宅区,住宅小区,
116.3060697754687,40.03219119714218,上地大厦,信息路30号,北京市,北京市,上地,商务住宅;楼宇;商务写字楼,120201,B000A844PC,商务住宅,楼宇,商务写字楼,
116.32434284359208,40.0376242862471,清上园,东北旺,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A83JDP,商务住宅,住宅区,住宅小区,
116.31690758942095,40.03251183610037,美和园,小营西路48号,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFF2FXVO,商务住宅,住宅区,住宅小区,
116.31242204868724,40.038066085079194,宜品上层,安宁庄西三条9号,北京市,北京市,清河,商务住宅;楼宇;商住两用楼宇,120203,B000A87DD1,商务住宅,楼宇,商住两用楼宇,
116.32645826683323,40.035285346508246,金领时代大厦,小营西路27号,北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B000A83EOO,商务住宅,楼宇,商务写字楼,
116.31392081825584,40.0369233063005,锦顺佳园,安宁庄西路与安宁庄西三条交叉口西250米,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A87DD2,商务住宅,住宅区,住宅小区,
116.30398434944829,40.03120502569804,上地西里,信息路与上地二街交叉口,北京市,北京市,上地,商务住宅;住宅区;住宅小区,120302,B000A7IIKF,商务住宅,住宅区,住宅小区,
116.32815149362014,40.03435515516092,清河大厦,小营西路20号,北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B000A844IM,商务住宅,楼宇,商务写字楼,
116.30937637032811,40.04167060832549,金泰富地大厦,上地桥向北800米,北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B000A844M7,商务住宅,楼宇,商务写字楼,
116.3050138102462,40.02607642053067,硅谷亮城,农大南路1号,北京市,北京市,上地,商务住宅;楼宇;商务写字楼,120201,B000A84HBV,商务住宅,楼宇,商务写字楼,
116.30503952105803,40.03585588480421,中关村创业大厦,上地信息路26号,北京市,北京市,上地,商务住宅;楼宇;商务写字楼,120201,B000A81KV6,商务住宅,楼宇,商务写字楼,
116.30745725665021,40.03627544492661,中黎科技园,上地三街1号,北京市,北京市,上地,商务住宅;产业园区;产业园区,120100,B000A87EG1,商务住宅,产业园区,产业园区,
116.3223075649439,40.03740221237729,小营西路31号院,清河街道,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A8UG53,商务住宅,住宅区,住宅小区,
116.31169091308945,40.04417713987332,安宁庄上第摩码园,安宁庄路,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A81I43,商务住宅,住宅区,住宅小区,
116.34015249727474,40.02733817745849,强佑清河新城,清河三街155号附近,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A8UOBO,商务住宅,住宅区,住宅小区,
116.3173345701684,40.03285500115164,海悦·海淀区国际人才公寓,[],北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0G0P7EW9G,商务住宅,住宅区,住宅小区,
116.3255966111957,40.04032273699522,银燕大厦(安宁庄东路),安宁庄东路23号,北京市,北京市,清河,商务住宅;楼宇;商务写字楼,120201,B000A844KD,商务住宅,楼宇,商务写字楼,
116.31888154508383,40.04453742312505,上林溪,安宁庄东路,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A87C29,商务住宅,住宅区,住宅小区,
116.32301380101863,40.03058820029781,北毛社区,朱房北一街与朱房路交叉口西北150米,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B0FFHHLFKC,商务住宅,住宅区,住宅小区,
116.31556762216186,40.04057698069674,宣海家园,安宁庄西路11号,北京市,北京市,清河,商务住宅;住宅区;住宅小区,120302,B000A8VOQ6,商务住宅,住宅区,住宅小区,
