lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.33773750854284,40.06075274096626,世纪华厨,百汇商城负一层,北京市,北京市,西三旗,购物服务;综合市场;综合市场,060700,B0G2Z7H64P,购物服务,综合市场,综合市场,
116.33729450719771,40.06058056118426,凤婧杰,百汇商城负一楼,北京市,北京市,西三旗,购物服务;综合市场;综合市场,060700,B0G0ACVGOC,购物服务,综合市场,综合市场,
116.33754594579516,40.06063309804768,胜琳轩,百汇商城负一楼,北京市,北京市,西三旗,购物服务;综合市场;综合市场,060700,B0G2AODCYR,购物服务,综合市场,综合市场,
116.33753895559249,40.06067710819812,凯鑫盛世,三旗百汇商品城负一层,北京市,北京市,西三旗,购物服务;综合市场;综合市场,060700,B0G064KSE7,购物服务,综合市场,综合市场,
116.33747810008299,40.06059622429437,金朗丽家,百汇商城地下一层,北京市,北京市,西三旗,购物服务;综合市场;综合市场,060700,B0G29UNS5Y,购物服务,综合市场,综合市场,
116.33825818624506,40.06214870838717,北京小菜园蔬菜批发配送中心,太平庄北街旺发蔬菜配送综合超市B-25号,北京市,北京市,西三旗,购物服务;综合市场;农副产品市场,060703,B0FFI9HS3W,购物服务,综合市场,农副产品市场,
116.33716774356562,40.06092277294388,北京京徽鸿丰商贸中心,西三旗百汇商城2号楼1层,北京市,北京市,西三旗,购物服务;综合市场;农副产品市场,060703,B0FFGFZ881,购物服务,综合市场,农副产品市场,
116.33589356995913,40.06092511728621,茶城,太平庄北街与文博路交叉路口往南约100米,北京市,北京市,回龙观,购物服务;综合市场;农副产品市场,060703,B0FFM68LFM,购物服务,综合市场,农副产品市场,
116.3361252109028,40.0596977628023,北京四季康冷冻食品有限公司,西三旗太平庄北街与文博路交汇处南三旗百汇商品城2号厅A31,北京市,北京市,西三旗,购物服务;综合市场;农副产品市场,060703,B0FFGK1AIM,购物服务,综合市场,农副产品市场,
116.33590742122603,40.06185003622409,百汇Beautiful化妆品,回龙观街道三旗百汇商品城4层4C38,北京市,北京市,西三旗,购物服务;综合市场;果品市场|购物服务;专卖店;专营店,060704|061200,B000A9IQYH,购物服务,综合市场,果品市场|购物服务,专卖店
116.3316954889686,40.08078869268343,百老泉纯梁酒坊,文华市场内,北京市,北京市,回龙观,购物服务;综合市场;农副产品市场,060703,B0FFIVE7EM,购物服务,综合市场,农副产品市场,
116.33166854102723,40.08086073862768,韩帝园绿色食品专营店,回龙观镇龙禧文华路农副产品交易市场内A-112,北京市,北京市,回龙观,购物服务;综合市场;农副产品市场,060703,B0FFKTD3KN,购物服务,综合市场,农副产品市场,
116.33166855984281,40.08071274865649,寨里黑纯正霍寿山黑猪肉,回龙观小区文华西路文华市场展销厅内,北京市,北京市,回龙观,购物服务;综合市场;农副产品市场,060703,B0FFGYZHVE,购物服务,综合市场,农副产品市场,
116.32962905445959,40.0347853182169,毛纺城市场,小营西路16号,北京市,北京市,清河,购物服务;服装鞋帽皮具店;服装鞋帽皮具店|购物服务;综合市场;综合市场,061100|060700,B000A7PYPB,购物服务,服装鞋帽皮具店,服装鞋帽皮具店|购物服务,综合市场
116.31688560846382,40.032757865750376,穆兰亭生鲜超市,安宁庄西路美和园西区6号楼1层104,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0FFIINIBB,购物服务,综合市场,农副产品市场,
116.33709097014155,40.03693324747323,通厦小营建材城,京藏高速辅路与小营东路交叉口东100米,北京市,北京市,永泰,购物服务;家居建材市场;家具建材综合市场,060601,B000A96HCR,购物服务,家居建材市场,家具建材综合市场,
116.31668430609297,40.03877394182544,鲜果庄园(安宁庄西路店),安宁庄西路15号5号楼1层1门101,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFK95ZCH,购物服务,综合市场,果品市场,
116.32737558938955,40.031882763032584,百果园(橡树湾店),学府树中街1-19号,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFI2P87F,购物服务,综合市场,果品市场,
116.31269063673375,40.02865005500121,果中鲜(北体北门店),上地南路6号院,北京市,北京市,上地,购物服务;综合市场;果品市场,060704,B0FFFACV8Z,购物服务,综合市场,果品市场,
116.30852047468369,40.031998698207325,鲜果庄园(上地东里店),上地东里社区服务中心内,北京市,北京市,上地,购物服务;综合市场;农副产品市场,060703,B0FFK6AHQ0,购物服务,综合市场,农副产品市场,
116.30592047356282,40.02920561862587,阳澄湖大闸蟹(信息路店),信息路19号商服大厦1层(近超市发、北京华联),北京市,北京市,上地,购物服务;综合市场;水产海鲜市场,060706,B0FFH3MDRN,购物服务,综合市场,水产海鲜市场,
116.31398506768467,40.04170593356166,双汇冷鲜肉(安宁庄西二条),当代城市家园9号院5号楼4门,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0FFH16KGH,购物服务,综合市场,农副产品市场,
116.33010273820648,40.028758721412665,7FRESH(清河万象汇店),清河中街68号清河万象汇B1层,北京市,北京市,清河,购物服务;综合市场;综合市场|购物服务;超级市场;超市,060700|060400,B0FFIII2Z2,购物服务,综合市场,综合市场|购物服务,超级市场
116.32629994830951,40.04066237009369,二东栗子(安宁庄店),小营桥西安宁庄东路18号(近幸福超市),北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFFPA9F1,购物服务,综合市场,果品市场,
116.31560923182005,40.0429117771531,快乐菜菜店,安宁庄西路9号院2号楼1层01-8号,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0G2M6UOIM,购物服务,综合市场,果品市场,
116.32890238216628,40.03742356529337,果多美(安宁庄东路店),安宁庄东路30号,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0GKJMWQO6,购物服务,综合市场,果品市场,
116.32621011407375,40.04098552520737,小姚栗子(安宁庄店),清河安宁庄东路18号23号楼西半部一层南132号,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFKU6N78,购物服务,综合市场,果品市场,
116.32573713777857,40.041501404963725,大厂牛羊肉(清河商业城店),安宁庄东路18号清河商业城1层底商,北京市,北京市,清河,购物服务;综合市场;农副产品市场|餐饮服务;餐饮相关场所;餐饮相关,060703|050000,B0FFIQF80H,购物服务,综合市场,农副产品市场|餐饮服务,餐饮相关场所
116.32049486532905,40.044307334631455,志广果蔬安宁华庭店,安宁华庭一区G-02,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFLP5YL1,购物服务,综合市场,果品市场,
116.32635892446378,40.03978130350081,切果NOW(第3档口+万豪美食城店),安宁庄东路万豪美食城,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0GRAC60YG,购物服务,综合市场,果品市场,
116.3271952087487,40.030270188849265,哞哞小花牛鲜奶屋(五彩城店),学府树家园二区7-1号至7-20号1楼7-6室,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B000AA1W8O,购物服务,综合市场,农副产品市场,
116.33114680186627,40.04100211711624,每日优鲜(清河星店),四拨子车站路西平房1-39号,北京市,北京市,清河,购物服务;综合市场;蔬菜市场,060705,B0FFKSAM71,购物服务,综合市场,蔬菜市场,
116.33295115512485,40.029641300734895,果唯伊(清河中街店),清河中路69号附近,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFH9BAZF,购物服务,综合市场,果品市场,
116.30780291814406,40.025076367019224,干果张(上地店),信息路38号,北京市,北京市,上地,购物服务;综合市场;果品市场,060704,B0GK5B7SXW,购物服务,综合市场,果品市场,
116.3329612915754,40.028388343758586,小胡干鲜果品超市,清河中街16号院附近,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFFZCDOQ,购物服务,综合市场,果品市场,
116.33635953605517,40.029504968110324,粒上皇(清河店),清河毛纺厂路2号清河中街香满楼旁,北京市,北京市,清河,购物服务;综合市场;果品市场|餐饮服务;餐饮相关场所;餐饮相关,060704|050000,B0FFJ8Y45X,购物服务,综合市场,果品市场|餐饮服务,餐饮相关场所
116.33345517212749,40.02842741626791,哞哞小花牛鲜奶屋,清河毛纺南小区哞哞小花牛鲜奶屋,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0FFKI5MI4,购物服务,综合市场,农副产品市场,
116.33483613199967,40.03579546928197,北京清河镇农副产品交易市场中心,小营西路7号,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0FFG4J98Y,购物服务,综合市场,农副产品市场,
116.31920001966556,40.05079946642862,80后小站(昌平路店),昌平镇宁馨苑1号楼6层2单元261,北京市,北京市,西三旗,购物服务;综合市场;蔬菜市场,060705,B0FFG4GQ0S,购物服务,综合市场,蔬菜市场,
116.33109590065244,40.04113620626529,美团买菜(青尚办公区店),四拨子车站路1-39-109号,北京市,北京市,清河,购物服务;综合市场;蔬菜市场,060705,B0FFM663IK,购物服务,综合市场,蔬菜市场,
116.33527693063976,40.02963196250832,菜老包(清河市场店),清河毛纺路7幢1至3层一层103(清河供应站),北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0G295NK4S,购物服务,综合市场,农副产品市场,
116.33676955543974,40.03792078615956,通厦小营茶城,清河小营东路通厦小营建材城北门,北京市,北京市,永泰,购物服务;综合市场;农副产品市场,060703,B000A9R37L,购物服务,综合市场,农副产品市场,
116.31649396983963,40.0211661828257,北体水果店,上地路,北京市,北京市,上地,购物服务;综合市场;果品市场,060704,B0FFLO9E15,购物服务,综合市场,果品市场,
116.33563313664642,40.02962530313947,清河惠民生活超市,清河中街(清河毛纺路16号院东北侧),北京市,北京市,清河,购物服务;综合市场;蔬菜市场,060705,B0G3AZBQMW,购物服务,综合市场,蔬菜市场,
116.33909649072905,40.02968596296493,果唯伊,清河二街72号,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFL69OG6,购物服务,综合市场,果品市场,
116.30731668574104,40.05112590474575,老邱水果超市,西二旗大街西二旗益民市场F19号,北京市,北京市,西二旗,购物服务;综合市场;果品市场,060704,B0FFFSYK9G,购物服务,综合市场,果品市场,
116.33680852341044,40.02964113546276,大众水果店(清河中街店),清河三街103号附近,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0FFG8VQ0L,购物服务,综合市场,果品市场,
116.30515335025623,40.02736110475734,LIFESTYLE MARKET(华联上地购物中心店),农大南路1号院1号楼BHG Mall北京华联上地购物中心B1层,北京市,北京市,上地,购物服务;综合市场;综合市场,060700,B0FFHKX3XM,购物服务,综合市场,综合市场,
116.33450727164826,40.03263124222642,胖妈生鲜超市(燕语清园店),清河小营燕语清园西门,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0G2LUL3KE,购物服务,综合市场,农副产品市场,
116.30067435021766,40.04615111749982,百果园(贝壳店),创业路2号1幢2层218室,北京市,北京市,上地,购物服务;综合市场;果品市场,060704,B0G1BP7SEL,购物服务,综合市场,果品市场,
116.34033295213749,40.02855679411144,缤果精品超市,清河嘉园东区甲1号,北京市,北京市,清河,购物服务;综合市场;果品市场|购物服务;超级市场;超市,060704|060400,B0FFGHD9O5,购物服务,综合市场,果品市场|购物服务,超级市场
116.33909749427372,40.0296409633866,干果张,清河二街72号西北60米,北京市,北京市,清河,购物服务;综合市场;果品市场|购物服务;专卖店;专营店,060704|061200,B0GUXXC2B5,购物服务,综合市场,果品市场|购物服务,专卖店
116.33677958784716,40.02963818876367,糖炒栗子水果店,永泰庄北路40号附近,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0G221WURW,购物服务,综合市场,果品市场,
116.34196915512025,40.03081877193209,品乐果·水果&超市,清河一街60号1层106房间,北京市,北京市,永泰,购物服务;综合市场;果品市场,060704,B0FFHTX24L,购物服务,综合市场,果品市场,
116.3347336485823,40.04139636725231,金乡道黑土猪销售公司,营福路9号院9-13号楼1层,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0GDTU0NC6,购物服务,综合市场,农副产品市场,
116.3365615828789,40.04132398971582,阿强水果店,小营东路君安家园西区三号楼阿强水果店,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0HA6P5BC2,购物服务,综合市场,果品市场,
116.33291041642404,40.028310443068,大厂清真牛羊肉(清河毛纺路16号院西南),毛纺路16号院-15号楼附近,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0FFH95W9D,购物服务,综合市场,农副产品市场,
116.33761376782253,40.02946466901176,水果店,清河中街与清河二街交叉路口往西南约50米,北京市,北京市,清河,购物服务;综合市场;果品市场,060704,B0G39OVJAT,购物服务,综合市场,果品市场,
116.29932358637078,40.034298089114664,百佳利社区便民蔬菜水果超市,马连洼北路东居兴业写字楼,北京市,北京市,上地,购物服务;综合市场;蔬菜市场,060705,B0FFLLAETG,购物服务,综合市场,蔬菜市场,
116.33835908725791,40.04550247783357,惠民鲜生生活超市,育新花园西路莱圳家园18号楼底商,北京市,北京市,西三旗,购物服务;综合市场;农副产品市场,060703,B0GUYX3MRQ,购物服务,综合市场,农副产品市场,
116.33442689595952,40.03700016855434,北京清河镇农副产品交易市场中心,小营西路与G6辅路交汇处,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0G3RAC0BO,购物服务,综合市场,农副产品市场,
116.33674069092766,40.03735886838387,美心木门,小营东路清河小营建材城综合一区9号,北京市,北京市,永泰,购物服务;家居建材市场;家具建材综合市场,060601,B0HG7PJQXT,购物服务,家居建材市场,家具建材综合市场,
116.31485317211538,40.017446489295324,体大蔬菜便民市场,滨河路与箭亭桥交叉口东南50米,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B000A9R18M,购物服务,综合市场,蔬菜市场,
116.30164839165833,40.04580142562327,阳澄湖大闸蟹(上地七街店),上地七街1号,北京市,北京市,上地,购物服务;综合市场;水产海鲜市场,060706,B0GKYBE6KO,购物服务,综合市场,水产海鲜市场,
116.30836845024244,40.01899461179652,阿澄湖大闸蟹,信息路58号附近,北京市,北京市,上地,购物服务;综合市场;水产海鲜市场|购物服务;专卖店;专营店,060706|061200,B0GUJBMWYL,购物服务,综合市场,水产海鲜市场|购物服务,专卖店
116.29772688865035,40.04129945966555,许氏粮油(康得大厦店),上地六街17号,北京市,北京市,上地,购物服务;综合市场;农副产品市场,060703,B0GKSBES5T,购物服务,综合市场,农副产品市场,
116.31469553522051,40.01740079152198,蔡记水果店,北京体育大学家属区北门体大蔬菜便民市场内蔡记水果店,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0GKBBD6UL,购物服务,综合市场,果品市场,
116.34065465173795,40.02547037004615,佰客吉生鲜超市,清河三街2号正东方向30米,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0FFHNDN9M,购物服务,综合市场,农副产品市场,
116.31091630241231,40.01521503793982,果宝宝(中关村北大街店),中关村北大街17号北京至尚招待所,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G064MIZO,购物服务,综合市场,农副产品市场,
116.33837603800612,40.045597441859,好适口刺果果店,[],北京市,北京市,清河,购物服务;综合市场;果品市场|购物服务;专卖店;专营店,060704|061200,B0G3YLW0FD,购物服务,综合市场,果品市场|购物服务,专卖店
116.34047057442797,40.02919051647288,冰河谷黑猪,清河强佑清河新城A座,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0HGU4DEMW,购物服务,综合市场,农副产品市场,
116.32505598410923,40.055067961962166,大江栗子,清河街道西三旗桥,北京市,北京市,西三旗,购物服务;综合市场;果品市场,060704,B0GK4AMTS2,购物服务,综合市场,果品市场,
116.33777543604174,40.0449765694468,双汇冷鲜肉,西小口路88-17号附近,北京市,北京市,西三旗,购物服务;综合市场;农副产品市场,060703,B0GU39KPJ2,购物服务,综合市场,农副产品市场,
116.34147716149033,40.0311606254915,便民蔬菜水果,西小口路莱圳家园北区17号楼快时生活超市,北京市,北京市,永泰,购物服务;综合市场;果品市场,060704,B0FFMGUEW2,购物服务,综合市场,果品市场,
116.33804147833813,40.04790192435535,杜家香油专卖店,东海升商务楼,北京市,北京市,清河,购物服务;综合市场;农副产品市场,060703,B0GRGKM14Z,购物服务,综合市场,农副产品市场,
116.33054217910929,40.05672438859538,汉食生鲜(沁春汇店),建材城西路62号沁春汇1层底商,北京市,北京市,西三旗,购物服务;综合市场;农副产品市场,060703,B0FFK5N60E,购物服务,综合市场,农副产品市场,
116.34209372217622,40.02428987288396,四季便民生鲜蔬菜水果超市,清河南大街与滨河路交叉路口东侧(四街社区),北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFI9B527,购物服务,综合市场,农副产品市场,
116.32423180071721,40.05572850739972,水果批发零售,[],北京市,北京市,西三旗,购物服务;综合市场;果品市场,060704,B0FFM0OEMV,购物服务,综合市场,果品市场,
116.342085739154,40.0242898869648,便民菜店,清河四街东后街81号,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFKPPARQ,购物服务,综合市场,蔬菜市场,
116.29600491460181,40.05191077608356,田归农水果(上地店),上地十街1号院6号楼B05(猫婆小面内),北京市,北京市,上地,购物服务;综合市场;果品市场,060704,B0HGO6TAMJ,购物服务,综合市场,果品市场,
116.3175947258358,39.97949789235171,海中市场,中关村南路新科祥园8号楼,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B000AAF45U,购物服务,综合市场,蔬菜市场,
116.31389762203194,39.98351578336841,保家肉水果店,中关村南一街5号,北京市,北京市,中关村,购物服务;综合市场;农副产品市场,060703,B0FFFVLPQC,购物服务,综合市场,农副产品市场,
116.32059551205965,39.98210902250217,天使之橙,科学院南路2号院,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFK6IXNT,购物服务,综合市场,农副产品市场,
116.33893053447245,39.9614232194583,北京四道口水产批发市场,四道口路1号(近文林大厦),北京市,北京市,大钟寺村,购物服务;综合市场;水产海鲜市场,060706,B000A85RF8,购物服务,综合市场,水产海鲜市场,
116.31271513896606,39.98466697613977,南门水果,中关村路27号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFKD3H3J,购物服务,综合市场,果品市场,
116.31045712815747,39.98506920796466,苏蟹阁(中关村店),中关村北大街178-5号,北京市,北京市,中关村,购物服务;综合市场;水产海鲜市场,060706,B0FFJK2UGW,购物服务,综合市场,水产海鲜市场,
116.31377936683988,39.97973016269444,果香四溢生鲜超市,中关村南路25号附近,北京市,北京市,中关村,购物服务;综合市场;果品市场,060704,B0G3JLAXM8,购物服务,综合市场,果品市场,
116.3132375915756,39.979699191072946,粒上皇(中关村店),中关村南路5号中关村医院斜对面,北京市,北京市,中关村,购物服务;综合市场;果品市场,060704,B0FFHCPNCU,购物服务,综合市场,果品市场,
116.3140357642608,39.97991866826006,83楼市场,中关村83楼1层,北京市,北京市,中关村,购物服务;综合市场;蔬菜市场,060705,B0FFI17KP0,购物服务,综合市场,蔬菜市场,
116.31768352469854,39.97948272276911,海中商场,中关村街道三环到四环之间中关村南路甲2号海中市场,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0HGNHLL1I,购物服务,综合市场,综合市场,
116.31328645169677,39.97993608887157,八三楼便民点,中关村南路5号,北京市,北京市,中关村,购物服务;综合市场;蔬菜市场,060705,B0FFF6ZVTD,购物服务,综合市场,蔬菜市场,
116.3177194583216,39.979357658979254,花市集,中关村南路,北京市,北京市,,购物服务;综合市场;综合市场,060700,B0GR06UBAK,购物服务,综合市场,综合市场,
116.31288437354885,39.97979685566135,露阳便民市场,中关村南二街7号,北京市,北京市,中关村,购物服务;综合市场;综合市场,060700,B0FFKSFAWX,购物服务,综合市场,综合市场,
116.32766031726679,39.98158147474107,果多美(保福寺店),中关村东路332号保福寺桥南公交站,北京市,北京市,五道口,购物服务;综合市场;果品市场|购物服务;专卖店;专营店,060704|061200,B0FFJ9QTQQ,购物服务,综合市场,果品市场|购物服务,专卖店
116.32759665029269,39.980106656686466,社区果蔬便民店,中关村南四街怡升园小区底商109号,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0FFIAMGEU,购物服务,综合市场,果品市场,
116.32520483990518,39.990448812678444,闻氏详合综合食品店,三才堂粮店平房2号,北京市,北京市,五道口,购物服务;综合市场;蔬菜市场|购物服务;便民商店/便利店;便民商店/便利店,060705|060200,B0FFHEQIU6,购物服务,综合市场,蔬菜市场|购物服务,便民商店/便利店
116.30309574487038,39.987368599906716,山合谷(北京大学店),颐和园路5号北京大学校内29号楼B1层13号,北京市,北京市,,购物服务;综合市场;果品市场|购物服务;超级市场;超市,060704|060400,B0FFHDX5NI,购物服务,综合市场,果品市场|购物服务,超级市场
116.30563287947976,39.98330219293493,阳澄湖大闸蟹,海淀北一街辉煌时代一楼,北京市,北京市,中关村,购物服务;综合市场;水产海鲜市场,060706,B0G1ZM47UD,购物服务,综合市场,水产海鲜市场,
116.2995301563716,39.9788022211023,果多美干果水果超市(苏州街店),苏州街18号(蜀味浓餐厅旁),北京市,北京市,万泉河,购物服务;综合市场;果品市场|购物服务;专卖店;专营店,060704|061200,B000AA1H6Y,购物服务,综合市场,果品市场|购物服务,专卖店
116.30571371011767,39.98327104706997,中丹二手办公家具,北四环西路56号,北京市,北京市,中关村,购物服务;综合市场;旧货市场,060702,B0HAJU7DVR,购物服务,综合市场,旧货市场,
116.32444849642422,39.991125237200144,便民蔬菜水果,五道口成府路华清嘉园9号楼,北京市,北京市,五道口,购物服务;综合市场;蔬菜市场,060705,B0FFKV0XN0,购物服务,综合市场,蔬菜市场,
116.3341692482224,39.98371107862653,菜篮子智慧社区,五道口购物广场,北京市,北京市,五道口,购物服务;综合市场;综合市场,060700,B0G3AYCWJH,购物服务,综合市场,综合市场,
116.32825804959104,39.98076636641023,首鲜一号生鲜超市中关村精品旗舰店,中关村南四街东小区323号楼,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0FFL6FOOD,购物服务,综合市场,农副产品市场,
116.31931970275576,39.972148878965456,金玉甘栗(知春路店),科学院南路13号,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0FFGG6SIN,购物服务,综合市场,果品市场,
116.30861653332404,39.974391072559925,果多多,海淀南路4号楼,北京市,北京市,,购物服务;综合市场;果品市场|购物服务;专卖店;儿童用品店,060704|061207,B0FFFF4CXQ,购物服务,综合市场,果品市场|购物服务,专卖店
116.30843948391535,39.97786026042682,梅槑果(欧美汇购物中心店),中关村丹棱街甲1号欧美汇购物中心地下一层,北京市,北京市,中关村,购物服务;综合市场;果品市场,060704,B0FFKPHALV,购物服务,综合市场,果品市场,
116.32795233481814,39.97615613745965,阳澄湖大闸蟹海淀区专卖店,中关村东路100号,北京市,北京市,,购物服务;综合市场;水产海鲜市场,060706,B0FFH05TVL,购物服务,综合市场,水产海鲜市场,
116.31932566934745,39.97230486123589,知春东里蔬果超市,海淀区知春东里13号楼,北京市,北京市,双榆树,购物服务;综合市场;蔬菜市场|购物服务;超级市场;超市,060705|060400,B0FFI1701O,购物服务,综合市场,蔬菜市场|购物服务,超级市场
116.31881866570912,39.997348799823726,清华社区菜市场,清华南路清华大学一区65号,北京市,北京市,,购物服务;综合市场;蔬菜市场,060705,B0FFG01FLM,购物服务,综合市场,蔬菜市场,
116.33406843370074,39.98403325345131,仁德旺综合批发零售市场,五道口新村路5号,北京市,北京市,五道口,购物服务;综合市场;综合市场,060700,B0FFGHDRRP,购物服务,综合市场,综合市场,
116.32510637073574,39.97225574667925,果栗香,双榆树北里榆苑公寓一层,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0FFGILACE,购物服务,综合市场,果品市场,
116.33361944480296,39.984021092769595,李靖飞牛羊肉专卖,北航西门五道口购物广场C区51号,北京市,北京市,五道口,购物服务;综合市场;农副产品市场,060703,B0FFMCHTKH,购物服务,综合市场,农副产品市场,
116.32948309188795,39.98986365650489,车客家园华清嘉园社区服务店,成府路35号华清嘉园15号楼,北京市,北京市,五道口,购物服务;综合市场;果品市场,060704,B0FFGYXEOM,购物服务,综合市场,果品市场,
116.33326745413494,39.99019349545061,新西兰麦卢卡蜂蜜(五道口购物中心),成府路28号优盛大厦五道口华联超市B1层收银台对面,北京市,北京市,五道口,购物服务;综合市场;农副产品市场,060703,B0FFH14QY2,购物服务,综合市场,农副产品市场,
116.32364175634359,39.97215956528833,果蔬便利店,北青云路82号,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0FFIU143G,购物服务,综合市场,果品市场,
116.3193336554444,39.97226984729826,切果匠(中关村店),知春东里13号楼,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0HGSR4UJ5,购物服务,综合市场,果品市场,
116.29962910935792,39.97758809912092,清真耀峰成快餐(苏州街店),苏州街19号海淀伊协旁,北京市,北京市,万泉河,购物服务;综合市场;农副产品市场,060703,B0FFHKRS4J,购物服务,综合市场,农副产品市场,
116.32488588103884,39.972235170971516,兄弟水果超市(北青云路),中关村东路青云北路青云小区往西100米,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0FFGB7OZY,购物服务,综合市场,果品市场,
116.31916699247634,39.97262915305298,科尔沁牛肉家佳康猪肉专柜,科学院南路知春东里超市-科尔沁福成家佳康湘村黑猪专柜,北京市,北京市,双榆树,购物服务;综合市场;农副产品市场,060703,B0FFKVQOS5,购物服务,综合市场,农副产品市场,
116.33358949925702,39.984123144580614,比邻鲜(五道口市场店),大运村路五道口购物广场,北京市,北京市,五道口,购物服务;综合市场;果品市场,060704,B0GK0G9GHS,购物服务,综合市场,果品市场,
116.33358950242342,39.984098145603994,果君淑菜(五道口店),大运村路五道口购物广场,北京市,北京市,五道口,购物服务;综合市场;果品市场,060704,B0GK0CAYRA,购物服务,综合市场,果品市场,
116.3193336554444,39.97226984729826,汇百佳生鲜(中关村店),北青云路知春东里13号,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0HGODW7ID,购物服务,综合市场,果品市场,
116.31571000840407,39.97169681266246,知春里蔬菜水果店(社区便民菜店),中关村街道双榆树北路知春里小区13号楼西侧底商,北京市,北京市,双榆树,购物服务;综合市场;蔬菜市场,060705,B0FFGWH1QT,购物服务,综合市场,蔬菜市场,
116.33689977609903,39.994623568769676,语言大学社区便民菜店,语言大学家属院18号楼南侧,北京市,北京市,五道口,购物服务;综合市场;蔬菜市场,060705,B000A85EJ1,购物服务,综合市场,蔬菜市场,
116.3333442808327,39.99019435150311,汪氏蜂蜜(BHG华联百货店),成府路28号BHG华联百货B1层,北京市,北京市,五道口,购物服务;综合市场;农副产品市场,060703,B0FFJB4G5B,购物服务,综合市场,农副产品市场,
116.30704186676866,39.9751739472952,粒上皇,中关村南路三号粒上皇,北京市,北京市,,购物服务;综合市场;果品市场,060704,B0HBLM96CS,购物服务,综合市场,果品市场,
116.33342989571923,39.98383145526042,耿铭阳粮油,大运村路五道口购物广场背后,北京市,北京市,五道口,购物服务;综合市场;农副产品市场,060703,B0GKSNCUAD,购物服务,综合市场,农副产品市场,
116.33436775067214,39.98412169168608,菜大全(五道口店),五道口新村四号7栋北京仁德旺服装市场C区19号,北京市,北京市,五道口,购物服务;综合市场;农副产品市场,060703,B0G064MXXT,购物服务,综合市场,农副产品市场,
116.31564214620708,39.971826936950265,豪文宏社区便民蔬菜水果店,双榆树北路53号,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0G064MJI1,购物服务,综合市场,果品市场,
116.31475149785845,39.96920473951853,edible,中关村大街与双榆树二街交叉口东北100米,北京市,北京市,双榆树,购物服务;综合市场;果品市场,060704,B0FFHS2WTX,购物服务,综合市场,果品市场,
116.33401189524683,39.98927414169813,阳澄湖大闸蟹(五道口店),五道口购物中心一层,北京市,北京市,五道口,购物服务;综合市场;水产海鲜市场,060706,B0HA6Z82NJ,购物服务,综合市场,水产海鲜市场,
116.33210605615096,39.97461431652735,鹏程冷鲜肉,中关村街道知春路甲48号盈都大厦沃尔玛,北京市,北京市,,购物服务;综合市场;农副产品市场,060703,B0G064MCXL,购物服务,综合市场,农副产品市场,
